4.45594590741514	82.5547172886280	0.668141263498252	0.793636233870619	10.7100710066491	0.0670683508200394	1.77726096112038	23.0437087627744	983.192797083206	55.5780268909007	1.00614422447993	0.0402293649286810	1.47266837176062	1.44555919413993	0.813397269383298	1.01114117322571	2	317.348404304103	4	174.694753134254	28.5101205810785	0.0250791113670884	0.00730100427600482	1.00814347392613	13	36.1935246414781	144.774098565912	840.116949493685	1070.46445966029	7.20677634514238	428688.321538289	195852.282742379	233959.837472676	70700.0693918750	324.956124343209	291	0.0654368228658678	0	648.620843471750	1.09313873858189	0.308837025161270	1.69670631953913	0.327606468631409
5.83811313484565	79.1350970692842	2.38848825302887	0.784753920827090	13.2706593915050	1.05802884082947	3.59105390561224	39.4376059183651	1201.44602145963	43.6423773053420	1.02465499942030	0.0394233089342170	1.55635914129778	1.53753552192596	1.16367425178985	1.13442677035421	3	794.028034391546	2	146.608147439850	40.8527558344303	0.0339308774612432	0.0107654497814896	1.20154227750781	6	43.8643798584815	219.321899292408	1202.44684216360	828.411331607966	8.35289273446082	406924.906599481	1754905.80925426	124419.762258853	67770.2421280496	207.015056009465	193	0.0723437511109333	0	259.928210671746	0.813344762907809	0.178369266650174	1.29529460317993	0.638684527808042
4.45349559366464	70.4939098613925	2.17468742374442	0.238713126910704	10.8589444131529	0.136031333024545	3.45308177146442	52.5599523515093	1042.47690468855	41.1867727245400	1.02806428552635	0.0530289391398894	1.42743150379168	1.51752666464090	1.07219117647923	0.872590100354487	7	651.991147618414	5	202.250094746794	26.9278656551522	0.0209019389588474	0.00961679510366702	4.21475573264051	24	36.2640335238340	208.518192762045	1609.41072887176	916.611055456746	7.96423524180761	911844.272929141	1583676.76011731	258214.122596050	60831.1278738463	341.647710770523	213	0.0489780996408677	0	399.696819277322	0.829040808097937	0.281135205494427	1.48885025060817	0.0241136876407004
5.75582885697098	56.8216677395930	1.50394800682829	0.793130748395013	12.2054661481145	0.581314959157873	3.39701015815295	25.1989128827961	1267.22546135217	45.0184639489739	0.944459566512171	0.0203464215393100	1.56895631739168	1.55008123519562	0.847070915973529	1.05140643835108	9	772.915896640928	3	166.795078397732	39.5638483762565	0.0151467542258592	0.00359494012923031	2.22608383278963	9	37.5682733437456	150.273093374982	1656.88622788694	1016.16247688113	7.12267116605255	697240.079598612	2291254.97210811	191171.919954506	66589.7800978772	147.863762871464	86	0.0613145852251521	0	358.453639221000	0.500667899137400	0.531441415916068	0.971200778681666	0.616246293710530
7.46243747866359	43.7160113632328	1.12791289934062	0.649779961991689	14.5795383628115	0.953832465664473	3.23577309864408	56.8304551774656	669.806578126069	26.9583610474773	0.915513528424934	0.0401322414395654	1.41860852031243	1.43270977934600	1.14716645908764	0.801853460141169	5	589.472025025036	3	247.150284942310	27.9255186242296	0.0134100295141906	0.0102242614250181	3.09308919585416	8	44.8949424756148	157.132298664652	1321.50620608255	1028.93933470912	8.94119311074666	386192.252757913	1062947.60767138	133387.860665678	107799.093218642	89.4154620648471	301	0.0618738333178185	0	565.809620584817	0.205442384358790	0.0110808338698566	1.24937959703043	0.601560904323739
3.37038882728866	58.7279818944470	1.78103713916089	0.468569916778119	13.8013464917832	0.984142705837342	3.54683260766854	45.2823339284597	818.422198868602	40.3674129981181	1.00394576230052	0.0532708561367492	1.44537276509168	1.54882572836823	0.928216605354421	0.948674793541243	7	350.358134869124	3	245.868247720050	47.3010743056739	0.0253064408863471	0.00262789722196107	1.89195070014114	11	34.9231051464198	174.615525732099	742.506925154195	887.021459010118	8.32271162636258	257250.070691337	210979.944213161	112642.055721771	54781.7484732167	145.334652741146	58	0.0712534964563079	0	311.829520639718	0.466299677983414	0.440171765465175	1.72018154331427	0.0938406439933184
6.95360281692647	64.8615444653729	2.38025188470857	0.208465485861721	13.0137952538329	0.946561637873122	3.95374821301944	52.5157931791748	597.969071941196	57.7789763549782	1.01865332080586	0.0333479236691213	1.49786984192494	1.51312734025847	1.11919820508927	1.20805152955128	5	794.987632247376	2	152.377973740059	36.4595078171031	0.0349997774669950	0.00691667749159312	4.36347280679737	5	32.9577883550173	131.831153420069	2426.64101318365	881.186768483836	10.8728747297385	550097.021017784	3550115.89698222	70369.6154131779	57276.5754964652	273.733783366569	260	0.0634370469800772	0	409.234074672360	0.924868053845687	0.644106909688766	1.75241303780902	0.157711821595816
6.80881504867580	78.8984148851668	1.67509909248225	0.548763590394756	12.3930725495545	0.422388167670661	4.21810032242436	51.7649134020808	1367.02279635788	23.7832875310156	1.06136649700184	0.0249072177223862	1.53448886020894	1.48016243314042	0.949429799021199	0.896224591282320	4	287.842676903796	3	216.819384152492	45.1424209273097	0.0343832377690118	0.00984215489661747	3.28911967315384	10	45.6011791488760	205.205306169942	738.773503707446	1167.78018649008	8.53664165421093	355472.463902984	141689.586858351	240999.490938893	127438.478434719	348.553385358120	71	0.0722060781631766	0	277.149801677778	0.952412864252723	0.243726459504697	1.65830585741330	0.0114161601819291
4.69467367703267	56.3815315154102	0.882149726784438	0.547851431024495	14.8817007813787	0.902137789509659	2.39463215079805	59.8636805258984	811.324347832807	55.6004938097448	1.06416151789958	0.0688597674977766	1.45060782779920	1.44080191636888	0.988714449966842	1.06687241500104	7	571.307540358853	4	235.410672816280	40.4488761114893	0.0385435630531642	0.00472508193922460	2.54585780632322	12	48.0160480987848	176.058843028878	1273.20522726960	922.253302940873	7.89078607313148	300822.861853184	961954.605835054	119451.664898430	126480.951775336	203.495658900557	191	0.0524913712007802	0	422.837186097448	0.773864270397925	0.380572491350263	1.05804022251467	0.0146924313759625
6.82634927891138	88.6701778216380	0.994748742392810	0.545756641886398	13.8339416709957	0.614199105042162	4.10854815343780	28.2774850829392	603.275051900630	44.1910400590983	1.07197323627188	0.0596231176164272	1.49849181848072	1.45789703834973	0.903040982543178	0.835215834903508	6	720.944163996379	4	201.509053198794	54.1602546453183	0.0154586201519452	0.00693839874320210	1.34451953041914	10	46.4686993758645	139.406098127593	1604.29230144532	1148.97747986590	8.11863387851615	924154.111603756	1930203.12234456	321833.666501366	120155.362427175	314.081550228724	324	0.0708050605604903	0	125.292974738679	0.310604381325933	0.0268437206174080	1.28021685260091	0.572680539617824
6.15898211976922	77.7088175025036	1.85714955048814	0.317554212255412	14.3812796354479	1.10739114257481	2.58150744639653	43.2128727854106	1013.49651393707	47.4996753283278	0.937685210674745	0.0236213503265947	1.44565768526310	1.53615860146793	0.949042606014680	0.966474229976212	8	588.271524904670	5	225.442392666522	37.6878401117238	0.0149874889407344	0.00786202585899970	3.45767982214372	19	36.9609916826503	166.324462571926	993.274603146490	625.428372022056	10.7688075968079	142603.250226286	795685.123610020	39239.3125951289	43793.3865830474	198.965031152136	37	0.0613658536612374	0	509.048785841106	0.715153449244443	0.0811982551464149	1.82840651350734	0.305692488427218
6.72252058576464	88.1709999015934	1.78696443036686	0.440792997240435	10.8084358726571	0.770234029337534	4.17896828980665	38.4687097697689	1006.69928900358	24.8670520560116	0.984921002948426	0.0483548916562171	1.53622709313089	1.55571146128412	0.939902965935268	1.19798696859220	3	718.436715924919	2	173.452302179462	50.1437472433590	0.0330260342433571	0.00463256318952200	4.02960054087737	5	45.0010757698376	180.004303079351	1192.96550987445	696.733789267177	7.54187029170257	216823.517809042	1425348.88060094	58607.9330502843	76488.0380673310	332.327500368075	231	0.0645080314853779	0	414.164442975087	1.16804893600073	0.225246363735360	1.60696088167215	0.123242004905142
3.81306576245974	83.3402757894175	0.696303026915003	0.147421949033227	12.1760100751262	0.855271216969209	3.04462037587561	20.5412737485814	1258.43147036613	29.3159859712187	1.03544496480378	0.0602383818145942	1.55033032943432	1.54048640046517	1.14985523430258	1.02168880879799	3	430.325577101001	3	199.202379298418	53.0972924823613	0.0194710226345378	0.00858314691926373	0.851085213779760	8	47.7066925009033	166.973423753161	846.898277988443	918.751589021345	10.3563856434047	284441.365059313	363029.420744870	133442.725509220	110640.165335398	106.665662023502	39	0.0729217237261292	0	107.337319652504	1.17104876372209	0.309346742153542	1.58192454941042	0.558657356472282
7.70257952888540	94.7040051902021	0.661024859622158	0.340271102373788	11.9288804504163	0.736112294699544	2.66740252929226	48.0573310856179	692.893927939179	47.8286513947193	1.03929735790453	0.0264597380004910	1.45098781912670	1.44611034949597	0.868783194497843	1.08307582416825	9	501.454231368606	3	180.431631183509	39.2223197386165	0.0159688072341094	0.00683237754660701	2.81810997931070	8	49.2093675173797	172.232786310829	1207.49991779092	1081.14843566471	8.67605486457381	519825.403713370	702855.364150838	217277.153560715	146161.993804233	29.6862896582401	15	0.0627116180960344	0	521.373860104701	0.657800101046660	0.558917782550778	1.76290320913138	0.467754071724957
6.52694109097798	93.8786626016190	1.68676387451282	0.482511736217087	13.7720187757796	0.477577963995969	2.70907896734491	38.2548439906044	1351.76635288675	49.2442853361347	0.905130498428107	0.0629642076929866	1.51185588651271	1.44112194601273	0.902539467447911	1.09605856290510	4	281.887677630255	4	193.884068753507	27.1283414367991	0.0194976156188049	0.0101460106446059	3.86258491903850	13	48.9770733387376	195.908293354950	808.315537356667	997.461071264306	8.72795682091118	197967.170917253	148678.908216944	106155.506000260	169056.353792622	134.226067678766	207	0.0518352125289812	0	538.863187004530	0.816200239652137	0.285518277672859	1.42362356126459	0.0373927985884748
7.76228282087838	64.2055384933621	0.643409724788341	0.559151130796341	13.5654434484308	0.339302118141390	2.11676096724464	40.0080372718293	1417.31882276716	36.6808780285138	1.07313189286982	0.0457820347152965	1.52744110879018	1.56056772070018	0.974819277835325	0.945796835158880	4	666.345888843730	3	138.318290664546	47.2427767798889	0.0274726660766814	0.00325720673255238	1.97734626489081	9	37.4707878991315	149.883151596526	1748.00187010266	1027.89073570862	10.4508212117183	859486.078176947	1796625.63178951	220065.692592937	75478.2142234829	320.247255801609	211	0.0686738533614937	0	114.415089750350	0.752935737614518	0.127689527674669	1.76815336348583	0.156626890433937
3.24057814173673	74.2936766742500	2.37792810253808	0.698451866404163	13.8498687255578	0.670049383068774	4.03690567603586	48.6211163842800	1337.61808665210	50.3810077321816	0.988461130618360	0.0258403937897510	1.48274007927849	1.54621258932871	0.869394231748384	0.988035971356872	9	284.059358510336	3	252.052478056819	28.4239058055512	0.0342071667098296	0.00818836410285044	0.573915195974175	9	46.4363460361321	185.745384144529	783.819305631053	1055.44024432550	8.56714563138484	251341.096757886	146403.147318154	145369.370297374	139628.488875388	354.593642741986	90	0.0718292006351178	0	297.548408445088	0.831378696230052	0.631358229922810	1.64632015736341	0.573773579626500
4.76371810084047	93.7585922693024	0.744751819742013	0.270226822279425	11.2894928736556	0.264134932266853	3.65253915902998	33.5346253742031	922.990668009694	52.6287181896371	0.931368895519427	0.0469662203121392	1.53864108324984	1.45721109739256	0.796228944463375	0.923419463170473	5	418.057414414134	6	224.875674122852	28.2128313289840	0.0181772573577618	0.00484366431168774	0.715552787506425	19	47.5939269029456	171.338136850604	884.208999755567	1106.02726221752	8.78340756745621	420128.555633679	357719.853818674	246808.755052517	120693.298677623	69.8382714952062	112	0.0543279191424266	0	495.608627046227	0.836502412185201	0.474796769877382	0.923798748844783	0.687261205284625
7.22502985766086	73.8795800143472	2.31900475082319	0.557112640664013	13.8019602487982	0.573982502960550	2.43371257500496	53.6828342322361	1449.20927558264	31.8441999404145	0.903236656289889	0.0379819124715606	1.45614594392100	1.46087247080094	1.18432230723108	0.822221516230677	4	777.609486892887	4	232.780868795614	24.9722522768964	0.0145941224835339	0.00970398204224044	1.32900093516576	12	47.2097568138026	173.102441650610	1245.04978419650	788.075856524279	9.68058753692133	186786.823193530	1742713.80415774	47651.5816905437	88278.1398122885	33.7899092917185	215	0.0632238347930631	0	240.484910793692	0.842580026379325	0.196968638345582	1.82324825381248	0.602325704321980
3.52913079106879	88.2895858679802	1.17997841004735	0.475950898848692	14.5446433936890	1.04724431431435	2.04119486329679	27.6914476233435	976.166099230089	53.5931635815752	1.03003092303045	0.0771343661652200	1.43355936610085	1.52247137888794	1.20874513265639	0.881557709207531	5	466.910554311084	6	211.882206458947	28.4000564387887	0.0399935477257203	0.00803348859547980	3.90530590234723	22	35.8614693278530	150.618171176983	928.004903517952	719.858783801495	7.63953823661649	208595.891174512	468310.512010298	78519.3910599398	50170.8591507986	240.736215516611	340	0.0683602930825415	0	173.052287856847	0.420434673544190	0.489348308986618	1.39363957240489	0.126511348461285
3.33284896853138	94.8427792337228	1.58301783116864	0.626794375406237	13.0546096284937	0.256540098484090	2.89259006358690	25.6306449033531	689.260885057053	25.7301397093051	1.00054442248297	0.0239640331235987	1.51919598522233	1.42385686309801	0.864400141785957	0.979550689791217	2	658.396137689619	5	151.021805169162	53.7737665871991	0.0206111087535667	0.0101646935879585	2.93244568291046	14	48.5493018307128	157.785230949817	1502.18797837684	966.887964169505	10.7579907541475	584967.959768642	1507353.39821984	192729.071471267	133307.917947540	152.415256868342	307	0.0679076859163284	0	96.6002197093953	1.05570920855322	0.0774740411026287	1.87637834089916	0.546285209960068
5.27328845627724	81.3601615127060	0.509038498110100	0.704009119050833	10.7525298386263	0.449075486230174	3.32961988150239	55.9481528541293	539.436002206654	58.1452331083641	1.00885061326586	0.0573923067105455	1.48118452635617	1.41969325409496	0.914670481017330	0.845435319204615	8	694.250207068352	5	230.559104995479	39.2831833977908	0.0192268598398389	0.00345206677900944	1.58107568821300	14	46.2909811967370	150.445688889395	1450.90065292880	960.617635905229	8.66433106587842	470626.859452328	1618773.04915920	130991.067033055	110684.904426322	285.575538299142	131	0.0583025584608912	0	489.643075367761	0.662997149354476	0.0544997003338917	1.95919014758676	0.372921522487983
7.03064674591069	63.5286410995924	0.618643595958869	0.753278612778014	12.4845982936191	0.169937145027489	1.84026026989795	54.9273442587324	1085.37958431113	25.1984230697637	0.995488820591646	0.0742931224045483	1.49638636671274	1.48208445952451	0.861606355147906	0.949669866969983	6	445.193337321297	2	161.456298229144	26.1996600483721	0.0229281680016183	0.00605883462868800	4.08552710996189	5	46.8849406572515	187.539762629006	866.168347402737	704.210247798938	8.83779634497544	122300.294551774	397389.030430096	40572.9365154783	100805.957360038	1.35266809433437	21	0.0538620392944264	0	459.354709306766	0.223173473340431	0.109175769033635	0.963253398665714	0.0899583085478191
5.07695196765868	61.4859072248403	1.64160370093683	0.289581435707192	10.9944850365111	0.709291693617316	2.93923704933467	47.3671482217733	712.011125317039	52.2737073070660	0.987794322301384	0.0529072934830298	1.53836071543739	1.42009144841997	1.05622094160988	1.09712167646252	9	796.924963789527	3	191.043620169277	52.1355128501850	0.0190090657516713	0.00375113589410664	4.22662228956403	11	37.2687611262328	186.343805631164	1788.64215725255	745.644142619713	9.10020143831464	377300.096696536	2629508.49705473	60154.7056725410	61534.1207746289	355.755436746264	302	0.0611749749383198	0	568.729866269444	0.544923629523778	0.255323721712714	1.06115821878599	0.274294600079578
5.47525931980199	56.5801167068371	1.19486491952967	0.342646368110580	15.0154577216379	0.131769028243723	4.19732224288412	46.5929964002649	757.284464721459	43.2703599868622	1.04696076157110	0.0615047987859565	1.55512085070656	1.43526790099047	0.819674609908469	1.15554560572720	2	743.299344050879	3	157.179520804218	58.8049702709498	0.0100586960353101	0.00955359164133492	0.595061110813996	7	49.8102302227682	149.430690668305	1934.37308262138	1083.83237265281	7.07103808589004	489518.057025328	2473910.54914305	123065.301904140	165481.552866195	220.242837762740	185	0.0514089745308512	0	217.502138065236	0.667419784347690	0.102659260204699	1.35216594424484	0.446669305097428
7.39779675415728	77.2473465763566	1.38864511592981	0.437308244659614	11.0016196591343	0.440997890183661	2.45437537926985	21.2508052108004	1054.86815938538	23.7140312406699	0.975665893677171	0.0710068552965344	1.47597442008188	1.51123058948214	1.12789534628456	0.788139141977620	4	591.360045161824	4	158.811223019543	29.9711446349232	0.0131827870863021	0.00761918104673106	3.62265490666553	13	49.7973998238120	199.189599295248	1492.41923874888	1158.32303500293	9.92739503844460	759317.100284432	1208122.71179914	285954.740134330	159556.597104563	56.0893721966501	25	0.0505284685245784	0	639.232381701034	0.375262611256701	0.0516870692698111	1.76524982483424	0.166589395027369
3.07252039910222	58.3754844224694	1.08271921346032	0.0906850781640830	13.6543799949406	0.627637360363218	1.62573050467424	39.5246312839821	812.305124714082	21.1594019432362	1.04320729097943	0.0326586116071311	1.51206716017695	1.56286949128333	0.897621657880201	0.889736176107553	3	809.521413746816	5	184.339978252053	36.0000465280356	0.0227054331475887	0.00585163617768065	4.16973000491770	12	48.8402896736167	134.310796602446	1814.84304708731	895.485063091791	7.88836786354375	391050.849148835	2753036.74398434	72407.7793852383	133228.682970701	97.6103983639626	324	0.0494618639936538	0	176.218831076059	0.993335556998884	0.134864699457880	1.08115129548432	0.630436440265560
6.12402376641670	74.4319120054725	1.44175797502844	0.136375036765799	11.1955641623914	0.314460122190325	3.16051605569891	29.2087281509954	1241.85321900713	51.5909185852583	1.03350939378114	0.0722929884334919	1.44317344398530	1.54811437121219	0.931696146180309	0.846759999440708	8	772.298008702487	6	165.241951836606	55.3304350091366	0.0102945559626013	0.00866151824889826	3.87308406070844	16	47.0606864655934	141.182059396780	1766.38453275954	1061.07353323230	8.91968316016255	860407.237056020	2438772.76550405	222419.160807486	121732.526469804	70.0210038581168	125	0.0544459498072327	0	271.033399876703	0.633318012202554	0.673200563354266	0.996708946544916	0.232019905475209
5.35284779537156	92.2806799815746	2.35652857163149	0.115626071848577	12.1481067580782	0.419510192182565	3.36385445167239	34.0814398630343	1394.19910685565	57.2683825673769	0.920615394026980	0.0445563238615004	1.43661617901707	1.47585208342523	1.08752463170365	0.830496016448724	4	311.913272389097	5	212.938349426415	45.0280497104711	0.0167211480786471	0.0103126036137070	3.33378713562030	17	48.2070305182975	192.828122073190	481.756258545003	733.166315735286	8.15885426062093	83363.5424635981	108495.400824425	56918.7544562328	88666.1626636864	5.59604951839955	50	0.0722428098388728	0	377.276356401826	0.356654903249952	0.681604171031161	1.38408897973934	0.321491464702948
4.69745402922652	71.5263709316230	1.92655118450251	0.677185255512296	15.4342695661797	0.619734021535512	3.95688049868282	26.5572712244858	582.812048781267	46.7883073668820	0.976373133558477	0.0365642868868600	1.45916580856206	1.53324747140465	1.20537668182159	1.17623445523633	4	684.124582621966	5	245.528466850410	54.1874882691469	0.0156421143308047	0.00229634825716964	2.13862950959388	16	35.8205617266479	134.327106474930	1193.98172046797	695.641249459098	10.8482801836152	336330.993941783	1293553.28584617	78193.3651609939	41426.7688510720	127.164028964060	170	0.0650474374452605	0	244.522211560412	0.209613052261964	0.396198191469491	0.944027183931291	0.383437068107234
6.62149771913445	53.2302144938312	2.07095573042799	0.736126854099576	13.8727354229875	0.569820191243263	4.24216168047588	48.0432980608290	1479.40813913100	52.0312537453955	0.954641078573285	0.0374699713306074	1.50639602514473	1.43214071267248	0.806269926097876	1.12174313135191	5	401.063764533627	5	190.432511927195	31.3277547251389	0.0252432408646359	0.00708194835953672	1.28741227268439	15	36.9912334382981	129.469317034043	936.066876157419	928.776423888142	8.66012701557854	304300.746338699	348537.877844757	142413.280587812	66253.6828683188	101.033358681029	168	0.0724818096909418	0	379.508498821209	0.595097245406668	0.325137517670395	1.35908355828584	0.691284614528000
6.03583149061120	89.9388252108635	1.82647597654446	0.251444282222880	11.7043561495678	0.790604910609761	3.64128805951164	58.9428134921922	997.615040221579	35.2833536687524	0.969487254273118	0.0332166431653426	1.53971065990095	1.47741113458531	0.855645372077170	0.826689547189772	4	283.917944505053	2	218.395283032381	58.0888323659594	0.0363042737800611	0.00940652840946092	3.96302895302259	4	47.5679146822842	142.703744046853	662.634922559475	1002.27989851600	9.71478747615785	364808.313132104	123644.914362020	264830.871358858	127215.235601632	52.9717412379375	32	0.0692933722524373	0	433.792449343279	1.10021833722591	0.334576780565844	1.62832994043933	0.452694316284520
3.43390329032639	57.8506864211915	1.55073952885736	0.544294608977408	15.3618602181185	0.390533294703768	3.72835877096732	51.0024207705518	740.129564676434	39.1224991603041	0.914957268991197	0.0284617447301379	1.48237309332921	1.47342947742930	1.12346339578436	1.19640263280731	4	581.355409497732	5	183.715858983313	33.8920686439475	0.0383497066570502	0.00374075052616320	3.72765777829550	13	48.5860905329955	145.758271598986	1081.88120162802	1029.90307729540	10.2164950423205	546968.337892008	846407.033737192	236674.077483572	112364.156895868	202.485714821173	80	0.0621106356746210	0	386.725679107121	1.09117488287333	0.0248621029553086	1.10850877809039	0.330658469127841
4.75887529892728	45.8180605921235	2.14398287386447	0.231478660210332	10.9163434238442	1.09673713502069	2.77947283361555	56.9913712931473	814.301894304709	47.6323942757360	0.945914824225441	0.0789404386526906	1.50272385392507	1.48520450193580	0.930707196783607	1.10402839695332	4	620.668581544191	6	198.098803114018	56.2276721570495	0.0219331429184820	0.00483877289056019	4.00789720504727	22	48.8424185327272	205.138157837454	1360.65440423103	1040.35696818328	9.82382673097832	762545.567577126	1213343.05473335	334981.201315994	130796.945799967	132.174629545533	3	0.0616069725108295	0	130.559699578206	0.759548261718135	0.637679553112597	1.29784362936677	0.00214877062354096
4.02506793880224	46.3823108042531	0.630570201999934	0.389023784987535	12.7312897893057	0.0883708207686498	1.68829041195896	31.8349309781832	1040.00024790968	50.5290969483304	1.06661271606169	0.0524387793357619	1.51177026142369	1.52825103717154	0.937293367145450	0.993996491179360	4	586.199412202672	3	166.405026416753	57.6388537383096	0.0266004973009149	0.00904663376826099	3.18698104885372	9	45.3212945908837	181.285178363535	1312.20340804875	1085.33358126901	7.78354945672492	599447.961244895	1043778.07915348	245595.732318206	113418.333987777	286.640049583006	1	0.0690256008949347	0	246.895364147081	0.686846630941187	0.179940644013093	1.75381267265235	0.298853197960944
3.83508880253861	94.6528938621003	0.691819858314755	0.497206902439518	10.9050605999307	0.159598921993469	2.86741273759042	43.0698001013061	1220.49514961421	46.9398047339244	1.09765189296987	0.0268684718473779	1.51331162347634	1.44988978283713	0.902223341959572	0.950897452649263	9	322.254063547918	2	203.792487265707	55.1275426489879	0.0271878231458727	0.0100104486487440	2.20069226221456	5	47.3395652745791	189.358261098317	705.837292865751	821.176041256195	7.72117987585417	236321.672882930	169674.922132847	137103.682044219	117217.327553585	135.325008218934	320	0.0708707565469220	0	190.638026674804	0.895539586621049	0.274121147827768	1.04100679374948	0.528039071592555
3.95211977109106	77.5253857384828	1.60432619057442	0.664822710826101	12.8045763480061	0.782250787402635	2.51256913402754	21.2087079999152	1234.26697304623	22.1759354393947	1.05147622355010	0.0790380459685863	1.55931397807781	1.45286271532239	1.19383220678768	1.16198520211564	3	553.618030796652	5	169.052580841327	31.0764078400448	0.0369048014251038	0.0103909802227424	2.72996423603330	23	36.6709492114084	201.690220662746	1566.92479096953	974.692544239790	8.36344757539950	672151.718727569	1111692.96506628	173890.258169373	73407.5220565703	214.406949620343	313	0.0708264317291237	0	556.234522303330	0.613830991462190	0.290301455026584	1.84494395574676	0.449862249827790
6.06855264650577	48.9281138540295	0.524137955725597	0.394771942167109	11.6939962538765	0.929591891962754	4.21127284202214	47.7631435069605	971.503165615416	40.4534316128668	0.915163353648962	0.0403826001274908	1.48418427749385	1.53459934355830	0.816979126372200	0.981674377554815	2	526.207568034744	5	240.683566523383	49.2465688283785	0.0340631120103378	0.00209692688673208	3.98307791208271	18	48.6386889177227	206.714427900321	1287.36886288925	1020.80515286654	7.70463002588246	466104.942617241	825151.006629004	172992.124675476	142088.481383024	311.824497824111	103	0.0488195099108920	0	186.831418264340	0.307520536795804	0.0825722647732141	1.86500341563865	0.568360905613150
5.55423992315092	75.1766766147756	0.912076878025721	0.417675121340499	13.7955782047150	0.808520002456585	3.89573860763820	59.9176239965374	1079.71682927188	27.3897222642031	1.06075572138726	0.0454944440688451	1.56344705881128	1.46609646235738	1.09625591901137	0.816179682293970	3	621.129885834238	6	186.027175902562	32.4805872332258	0.0228925307805667	0.00855130697525106	3.79832275617202	23	48.7617143594566	214.551543181609	1390.99026428847	875.672345140868	9.54802439879617	253519.262745511	1242239.10192385	84547.6417793206	130831.396982585	279.988505783777	221	0.0692503629548006	0	527.548364920551	1.12139857109898	0.0374474736986228	1.94045985620863	0.654321884361710
7.09335577983770	56.2062841430494	2.23715796549636	0.309787293207233	13.6965738472254	1.24347413209924	1.84404956953666	46.3668616623249	1499.08213820670	24.6893860887279	0.989736935099337	0.0355740460311186	1.54189098328471	1.53630346752780	1.15651066394752	0.888189032384932	8	597.892694596204	3	222.528857388639	46.7401275220142	0.0331580722634763	0.00269617997354329	2.79293066699641	8	47.8296596702066	167.403808845723	1309.49943554373	1027.06810999585	7.27673863441099	657497.099791693	1083597.67049298	283658.880888083	124253.360837183	184.360436679823	217	0.0549427211034958	0	247.181819224654	0.641239812335217	0.561497121004757	1.26583630728001	0.257976750412902
4.10174648269877	79.0057148094560	2.01182187131231	0.623792237574653	14.3498462886414	0.343804548822544	3.05168160837391	53.0598380229779	1140.20980247300	59.6408954193946	0.929863275551911	0.0598470482233795	1.52042527178307	1.46764046893056	0.898980601389253	1.17301948732321	5	710.372742095472	4	196.839439011498	31.4330851901725	0.0391086091114073	0.0105276542085563	3.88406922785915	12	48.5235540636052	177.919698233219	1362.94393322582	920.657145671795	10.4891342486092	493834.260120880	1592087.09222763	153487.067304057	114032.379956738	113.093697536086	57	0.0567773348116619	0	207.736682851694	0.687949446577627	0.354824244022587	1.23206776144081	0.527223991562761
3.09101378599567	63.7533632955041	2.13009235508165	0.299574974824435	15.4218397501001	0.309150651617351	2.89775835637207	39.9470077375691	529.501982064900	24.3405997941624	1.07485439641310	0.0302384455760935	1.48976043685461	1.45081780421253	1.21282821189169	1.00519295100742	7	826.388035434147	4	239.619807676816	49.8066080489853	0.0282278056612866	0.00318567380270900	2.93314488249224	11	48.3854302577772	161.284767525924	1859.26603714976	1158.75319099317	7.95181708749519	1019757.54513132	2939177.61217255	317847.473757518	135532.260071662	268.720750783480	10	0.0562135877829956	0	96.1518753610644	0.548094587644736	0.124078937043706	1.51395124636541	0.338324629758636
5.46638146030633	62.9081633348633	1.81612872750345	0.714844556537043	11.3549284917837	1.00331050283808	4.21566651336857	26.8128635977519	1190.18630472766	33.6931136102725	1.02011009010987	0.0413403769608123	1.46077758903664	1.44193563488000	1.10812570278632	1.00963521794314	5	808.670673609945	6	257.837996908660	41.5653304052743	0.0112886999300464	0.00676413614935481	1.68494066789246	21	47.6158018289519	190.463207315808	1259.75887440905	1114.10237386982	8.33190583480627	665453.334056933	1906984.07840110	247689.718809497	95222.1496113781	226.727518529055	32	0.0726075191694190	0	381.367456837791	0.259019061378512	0.411912555844305	0.990428890398032	0.167945073374859
5.87072415540878	45.9297551070240	1.22893972933781	0.469252742480380	12.0825677061627	0.194784706878237	3.16639633052402	26.9725118114179	953.145288907244	47.6003550563825	1.04736020397641	0.0421599215310578	1.47566409005147	1.54136634551147	1.00124632150472	1.12239510012495	8	486.141142924871	5	241.452431126204	33.1826940281679	0.0220066042655992	0.00913590400016713	1.36732850535147	16	35.4872344079052	133.077129029645	1279.11188101394	776.279833868878	7.58246758355004	320749.352617726	699760.689511843	78853.2691772394	60813.1831592136	277.532022486278	249	0.0584707335212109	0	545.931116637259	0.868087320417662	0.433716293387656	1.80431161585590	0.666071115434394
3.05649589862484	69.5407380905212	1.53191670963225	0.742156361510961	13.7360677951600	0.259292598218623	2.12737039531485	30.2381550813608	806.801057880869	45.7464433919029	0.936264995017706	0.0709279172391364	1.49759925414407	1.48570120056315	0.906313496258092	0.971952867864360	6	822.642633611280	3	172.956925220088	30.7107824714750	0.0323952299185498	0.00203626328076865	3.39503515322605	10	46.2118400651266	207.953280293070	1743.89000048746	982.580852103910	10.3728600021825	547791.085627743	2731855.77089320	143081.638125141	111202.919002077	50.4057197202608	339	0.0502350630582690	0	245.319563999595	0.706069357131290	0.653268238182929	1.93320709361933	0.603243717416579
